35761,1748522463,>Az:0.10
35763,1748522463,>Gx:0.85
35763,1748522463,>Gy:-0.12
35764,1748522463,>Gz:-1.46
35776,1748522463,>Ax:-1.00
35777,1748522463,>Ay:-0.10
35778,1748522463,>Az:0.10
35780,1748522463,>Gx:2.50
35780,1748522463,>Gy:-0.61
35781,1748522463,>Gz:-2.32
35793,1748522463,>Ax:-1.00
35794,1748522463,>Ay:-0.10
35795,1748522463,>Az:0.10
35797,1748522463,>Gx:2.87
35797,1748522463,>Gy:-1.10
35798,1748522463,>Gz:-2.56
35809,1748522463,>Ax:-1.00
35811,1748522463,>Ay:-0.10
35811,1748522463,>Az:0.10
35813,1748522463,>Gx:3.30
35814,1748522463,>Gy:-1.22
35814,1748522463,>Gz:-2.62
35826,1748522463,>Ax:-1.00
35827,1748522463,>Ay:-0.10
35828,1748522463,>Az:0.09
35830,1748522463,>Gx:2.75
35831,1748522463,>Gy:-1.16
35831,1748522463,>Gz:-2.38
35843,1748522463,>Ax:-1.01
35844,1748522463,>Ay:-0.10
35845,1748522463,>Az:0.10
35847,1748522463,>Gx:4.27
35847,1748522463,>Gy:-1.59
35848,1748522463,>Gz:-2.38
35860,1748522463,>Ax:-1.00
35861,1748522463,>Ay:-0.08
35862,1748522463,>Az:0.09
35864,1748522463,>Gx:5.19
35864,1748522463,>Gy:-1.28
35865,1748522463,>Gz:-2.20
35876,1748522463,>Ax:-1.00
35877,1748522463,>Ay:-0.07
35878,1748522463,>Az:0.08
35880,1748522463,>Gx:3.72
35881,1748522463,>Gy:-0.73
35881,1748522463,>Gz:-1.28
35893,1748522463,>Ax:-1.01
35894,1748522463,>Ay:-0.08
35895,1748522463,>Az:0.08
35897,1748522463,>Gx:2.87
35897,1748522463,>Gy:0.55
35898,1748522463,>Gz:0.00
35909,1748522463,>Ax:-1.00
35910,1748522463,>Ay:-0.08
35911,1748522463,>Az:0.07
35913,1748522463,>Gx:2.87
35913,1748522463,>Gy:1.71
35914,1748522463,>Gz:0.31
35925,1748522463,>Ax:-1.01
35926,1748522463,>Ay:-0.07
35927,1748522463,>Az:0.06
35929,1748522463,>Gx:3.30
35929,1748522463,>Gy:2.32
35930,1748522464,>Gz:0.67
35941,1748522464,>Ax:-1.01
35942,1748522464,>Ay:-0.06
35943,1748522464,>Az:0.05
35945,1748522464,>Gx:2.01
35945,1748522464,>Gy:3.23
35946,1748522464,>Gz:0.92
35957,1748522464,>Ax:-1.01
35958,1748522464,>Ay:-0.10
35959,1748522464,>Az:0.09
35961,1748522464,>Gx:-3.54
35961,1748522464,>Gy:4.58
35962,1748522464,>Gz:2.20
35973,1748522464,>Ax:-1.00
35974,1748522464,>Ay:-0.09
35975,1748522464,>Az:0.09
35977,1748522464,>Gx:-2.44
35977,1748522464,>Gy:4.88
35978,1748522464,>Gz:2.56
35989,1748522464,>Ax:-1.00
35990,1748522464,>Ay:-0.09
35991,1748522464,>Az:0.09
35993,1748522464,>Gx:-2.87
35993,1748522464,>Gy:5.55
35994,1748522464,>Gz:1.95
36005,1748522464,>Ax:-1.01
36006,1748522464,>Ay:-0.09
36007,1748522464,>Az:0.06
36009,1748522464,>Gx:-0.98
36010,1748522464,>Gy:3.97
36010,1748522464,>Gz:1.83
36022,1748522464,>Ax:-1.00
36023,1748522464,>Ay:-0.09
36024,1748522464,>Az:0.12
36026,1748522464,>Gx:5.13
36026,1748522464,>Gy:-1.40
36027,1748522464,>Gz:-0.12
36039,1748522464,>Ax:-1.00
36040,1748522464,>Ay:-0.10
36041,1748522464,>Az:0.11
36043,1748522464,>Gx:4.58
36043,1748522464,>Gy:0.67
36044,1748522464,>Gz:0.18
36055,1748522464,>Ax:-1.00
36056,1748522464,>Ay:-0.10
36057,1748522464,>Az:0.10
36059,1748522464,>Gx:1.22
36059,1748522464,>Gy:2.62
36060,1748522464,>Gz:0.98
36071,1748522464,>Ax:-1.00
36072,1748522464,>Ay:-0.10
36073,1748522464,>Az:0.12
36075,1748522464,>Gx:1.59
36075,1748522464,>Gy:1.16
36076,1748522464,>Gz:0.98
36087,1748522464,>Ax:-1.00
36088,1748522464,>Ay:-0.11
36089,1748522464,>Az:0.11
36091,1748522464,>Gx:13.12
36091,1748522464,>Gy:-4.39
36092,1748522464,>Gz:-2.32
36103,1748522464,>Ax:-1.01
36104,1748522464,>Ay:-0.11
36105,1748522464,>Az:0.12
36107,1748522464,>Gx:10.56
36108,1748522464,>Gy:-3.48
36108,1748522464,>Gz:-1.53
36120,1748522464,>Ax:-1.01
36121,1748522464,>Ay:-0.09
36122,1748522464,>Az:0.09
36124,1748522464,>Gx:6.41
36124,1748522464,>Gy:-2.56
36125,1748522464,>Gz:-1.16
36136,1748522464,>Ax:-1.01
36137,1748522464,>Ay:-0.09
36138,1748522464,>Az:0.11
36140,1748522464,>Gx:4.03
36141,1748522464,>Gy:-1.71
36141,1748522464,>Gz:-0.55
36153,1748522464,>Ax:-1.01
36154,1748522464,>Ay:-0.10
36155,1748522464,>Az:0.10
36157,1748522464,>Gx:0.73
36157,1748522464,>Gy:-0.31
36158,1748522464,>Gz:0.12
36169,1748522464,>Ax:-1.01
36170,1748522464,>Ay:-0.08
36171,1748522464,>Az:0.07
36173,1748522464,>Gx:0.12
36173,1748522464,>Gy:0.61
36174,1748522464,>Gz:0.43
36185,1748522464,>Ax:-1.01
36186,1748522464,>Ay:-0.07
36187,1748522464,>Az:0.06
36189,1748522464,>Gx:-2.44
36189,1748522464,>Gy:2.62
36190,1748522464,>Gz:1.34
36201,1748522464,>Ax:-1.01
36202,1748522464,>Ay:-0.08
36203,1748522464,>Az:0.08
36205,1748522464,>Gx:-5.92
36205,1748522464,>Gy:4.52
36206,1748522464,>Gz:2.44
36217,1748522464,>Ax:-1.00
36218,1748522464,>Ay:-0.08
36219,1748522464,>Az:0.09
36221,1748522464,>Gx:-7.45
36221,1748522464,>Gy:5.62
36222,1748522464,>Gz:3.42
36233,1748522464,>Ax:-1.00
36234,1748522464,>Ay:-0.09
36235,1748522464,>Az:0.09
36237,1748522464,>Gx:-8.48
36237,1748522464,>Gy:6.90
36238,1748522464,>Gz:3.78
36250,1748522464,>Ax:-1.00
36251,1748522464,>Ay:-0.08
36252,1748522464,>Az:0.08
36254,1748522464,>Gx:-8.85
36254,1748522464,>Gy:7.02
36255,1748522464,>Gz:3.91
36266,1748522464,>Ax:-1.01
36267,1748522464,>Ay:-0.09
36268,1748522464,>Az:0.10
36270,1748522464,>Gx:-10.56
36270,1748522464,>Gy:7.08
36271,1748522464,>Gz:3.54
36282,1748522464,>Ax:-1.00
36283,1748522464,>Ay:-0.11
36284,1748522464,>Az:0.13
36286,1748522464,>Gx:-10.93
36286,1748522464,>Gy:7.02
36287,1748522464,>Gz:3.72
36298,1748522464,>Ax:-1.00
36299,1748522464,>Ay:-0.12
36300,1748522464,>Az:0.12
36302,1748522464,>Gx:-6.90
36302,1748522464,>Gy:6.23
36303,1748522464,>Gz:2.56
36314,1748522464,>Ax:-1.00
36315,1748522464,>Ay:-0.10
36316,1748522464,>Az:0.10
36318,1748522464,>Gx:-5.49
36319,1748522464,>Gy:4.76
36319,1748522464,>Gz:1.04
36330,1748522464,>Ax:-1.02
36331,1748522464,>Ay:-0.09
36332,1748522464,>Az:0.11
36334,1748522464,>Gx:-6.10
36334,1748522464,>Gy:3.66
36335,1748522464,>Gz:0.73
36346,1748522464,>Ax:-1.01
36347,1748522464,>Ay:-0.09
36348,1748522464,>Az:0.13
36350,1748522464,>Gx:-6.35
36351,1748522464,>Gy:3.36
36351,1748522464,>Gz:0.49
36363,1748522464,>Ax:-1.00
36364,1748522464,>Ay:-0.10
36365,1748522464,>Az:0.12
36367,1748522464,>Gx:-2.81
36368,1748522464,>Gy:2.14
36368,1748522464,>Gz:0.12
36380,1748522464,>Ax:-1.01
36381,1748522464,>Ay:-0.10
36382,1748522464,>Az:0.12
36384,1748522464,>Gx:15.38
36384,1748522464,>Gy:0.67
36385,1748522464,>Gz:-0.61
36397,1748522464,>Ax:-1.00
36398,1748522464,>Ay:-0.10
36399,1748522464,>Az:0.12
36401,1748522464,>Gx:2.99
36402,1748522464,>Gy:-0.24
36402,1748522464,>Gz:-0.79
36414,1748522464,>Ax:-1.01
36415,1748522464,>Ay:-0.09
36416,1748522464,>Az:0.09
36418,1748522464,>Gx:2.14
36418,1748522464,>Gy:-0.73
36419,1748522464,>Gz:-1.53
36431,1748522464,>Ax:-1.01
36432,1748522464,>Ay:-0.08
36433,1748522464,>Az:0.10
36435,1748522464,>Gx:0.12
36436,1748522464,>Gy:-0.85
36436,1748522464,>Gz:-1.16
36448,1748522464,>Ax:-1.00
36449,1748522464,>Ay:-0.10
36450,1748522464,>Az:0.11
36452,1748522464,>Gx:0.24
36453,1748522464,>Gy:-0.73
36453,1748522464,>Gz:-1.59
36465,1748522464,>Ax:-1.00
36466,1748522464,>Ay:-0.08
36467,1748522464,>Az:0.09
36469,1748522464,>Gx:-0.06
36470,1748522464,>Gy:-0.49
36470,1748522464,>Gz:-1.53
36482,1748522464,>Ax:-1.00
36483,1748522464,>Ay:-0.09
36484,1748522464,>Az:0.12
36486,1748522464,>Gx:0.67
36486,1748522464,>Gy:0.12
36487,1748522464,>Gz:-1.10
36498,1748522464,>Ax:-1.00
36499,1748522464,>Ay:-0.09
36500,1748522464,>Az:0.09
36502,1748522464,>Gx:3.66
36502,1748522464,>Gy:0.12
36503,1748522464,>Gz:-1.16
36514,1748522464,>Ax:-1.00
36515,1748522464,>Ay:-0.08
36516,1748522464,>Az:0.10
36518,1748522464,>Gx:2.32
36518,1748522464,>Gy:0.55
36519,1748522464,>Gz:-1.34
36531,1748522464,>Ax:-1.00
36532,1748522464,>Ay:-0.09
36533,1748522464,>Az:0.11
36535,1748522464,>Gx:0.61
36535,1748522464,>Gy:1.22
36536,1748522464,>Gz:-0.49
36547,1748522464,>Ax:-1.00
36548,1748522464,>Ay:-0.08
36549,1748522464,>Az:0.10
36551,1748522464,>Gx:0.12
36551,1748522464,>Gy:0.92
36552,1748522464,>Gz:-0.73
36563,1748522464,>Ax:-1.00
36564,1748522464,>Ay:-0.09
36564,1748522464,>Az:0.13
36567,1748522464,>Gx:-0.79
36567,1748522464,>Gy:1.16
36568,1748522464,>Gz:-0.49
36579,1748522464,>Ax:-0.99
36580,1748522464,>Ay:-0.08
36581,1748522464,>Az:0.11
36583,1748522464,>Gx:1.59
36583,1748522464,>Gy:0.98
36584,1748522464,>Gz:-0.61
36596,1748522464,>Ax:-0.99
36597,1748522464,>Ay:-0.09
36598,1748522464,>Az:0.12
36600,1748522464,>Gx:0.12
36600,1748522464,>Gy:1.16
36601,1748522464,>Gz:-0.43
36612,1748522464,>Ax:-1.00
36613,1748522464,>Ay:-0.07
36614,1748522464,>Az:0.09
36616,1748522464,>Gx:1.53
36616,1748522464,>Gy:1.65
36617,1748522464,>Gz:-0.37
36628,1748522464,>Ax:-1.00
36629,1748522464,>Ay:-0.07
36630,1748522464,>Az:0.10
36632,1748522464,>Gx:-2.62
36632,1748522464,>Gy:1.71
36633,1748522464,>Gz:-0.06
36644,1748522464,>Ax:-1.01
36645,1748522464,>Ay:-0.08
36646,1748522464,>Az:0.11
36648,1748522464,>Gx:-3.36
36648,1748522464,>Gy:2.44
36649,1748522464,>Gz:0.55
36660,1748522464,>Ax:-1.01
36661,1748522464,>Ay:-0.08
36662,1748522464,>Az:0.11
36664,1748522464,>Gx:-2.75
36665,1748522464,>Gy:2.81
36665,1748522464,>Gz:0.61
36677,1748522464,>Ax:-1.01
36678,1748522464,>Ay:-0.07
36679,1748522464,>Az:0.11
36681,1748522464,>Gx:-1.46
36682,1748522464,>Gy:3.17
36682,1748522464,>Gz:0.85
36694,1748522464,>Ax:-1.02
36695,1748522464,>Ay:-0.07
36696,1748522464,>Az:0.10
36698,1748522464,>Gx:-0.79
36698,1748522464,>Gy:3.11
36699,1748522464,>Gz:1.22
36710,1748522464,>Ax:-1.01
36711,1748522464,>Ay:-0.09
36712,1748522464,>Az:0.12
36714,1748522464,>Gx:1.77
36714,1748522464,>Gy:3.30
36715,1748522464,>Gz:1.04
36726,1748522464,>Ax:-1.00
36727,1748522464,>Ay:-0.08
36728,1748522464,>Az:0.12
36730,1748522464,>Gx:1.40
36730,1748522464,>Gy:2.87
36731,1748522464,>Gz:0.67
36742,1748522464,>Ax:-1.00
36743,1748522464,>Ay:-0.09
36744,1748522464,>Az:0.13
36746,1748522464,>Gx:0.31
36746,1748522464,>Gy:2.50
36747,1748522464,>Gz:1.10
36758,1748522464,>Ax:-0.99
36759,1748522464,>Ay:-0.09
36760,1748522464,>Az:0.14
36762,1748522464,>Gx:0.85
36762,1748522464,>Gy:2.26
36763,1748522464,>Gz:1.22
36774,1748522464,>Ax:-0.99
36775,1748522464,>Ay:-0.08
36776,1748522464,>Az:0.12
36778,1748522464,>Gx:2.44
36778,1748522464,>Gy:1.59
36779,1748522464,>Gz:0.67
36790,1748522464,>Ax:-1.00
36791,1748522464,>Ay:-0.08
36792,1748522464,>Az:0.13
36794,1748522464,>Gx:1.28
36794,1748522464,>Gy:1.22
36795,1748522464,>Gz:0.85
36806,1748522464,>Ax:-1.00
36807,1748522464,>Ay:-0.09
36808,1748522464,>Az:0.12
36810,1748522464,>Gx:0.31
36810,1748522464,>Gy:0.67
36811,1748522464,>Gz:1.16
36822,1748522464,>Ax:-1.01
36823,1748522464,>Ay:-0.09
36824,1748522464,>Az:0.11
36826,1748522464,>Gx:0.06
36826,1748522464,>Gy:0.67
36827,1748522464,>Gz:1.10
36838,1748522464,>Ax:-1.00
36839,1748522464,>Ay:-0.08
36840,1748522464,>Az:0.11
36842,1748522464,>Gx:-0.73
36842,1748522464,>Gy:0.61
36843,1748522464,>Gz:0.79
36854,1748522464,>Ax:-1.00
36855,1748522464,>Ay:-0.09
36855,1748522464,>Az:0.11
36858,1748522464,>Gx:-0.49
36858,1748522464,>Gy:0.92
36859,1748522464,>Gz:0.98
36870,1748522464,>Ax:-1.01
36871,1748522464,>Ay:-0.07
36872,1748522464,>Az:0.10
36874,1748522464,>Gx:-0.79
36874,1748522464,>Gy:1.04
36875,1748522464,>Gz:0.85
36886,1748522464,>Ax:-1.01
36887,1748522464,>Ay:-0.09
36888,1748522464,>Az:0.11
36890,1748522464,>Gx:-0.98
36891,1748522464,>Gy:1.77
36891,1748522464,>Gz:1.10
36903,1748522464,>Ax:-1.00
36904,1748522464,>Ay:-0.07
36905,1748522464,>Az:0.11
36907,1748522464,>Gx:-1.89
36908,1748522464,>Gy:1.77
36908,1748522464,>Gz:1.46
36920,1748522464,>Ax:-1.00
36921,1748522464,>Ay:-0.09
36922,1748522464,>Az:0.13
36924,1748522464,>Gx:-0.43
36925,1748522464,>Gy:1.89
36925,1748522464,>Gz:1.16
36937,1748522465,>Ax:-0.99
36938,1748522465,>Ay:-0.08
36939,1748522465,>Az:0.12
36941,1748522465,>Gx:-0.49
36941,1748522465,>Gy:1.65
36942,1748522465,>Gz:1.22
36953,1748522465,>Ax:-1.00
36954,1748522465,>Ay:-0.09
36955,1748522465,>Az:0.12
36957,1748522465,>Gx:0.24
36957,1748522465,>Gy:1.71
36958,1748522465,>Gz:1.22
36969,1748522465,>Ax:-1.00
36970,1748522465,>Ay:-0.08
36971,1748522465,>Az:0.12
36973,1748522465,>Gx:0.31
36973,1748522465,>Gy:1.89
36974,1748522465,>Gz:1.10
36986,1748522465,>Ax:-1.01
36986,1748522465,>Ay:-0.08
36987,1748522465,>Az:0.11
36989,1748522465,>Gx:-0.12
36989,1748522465,>Gy:1.59
36990,1748522465,>Gz:1.16
37001,1748522465,>Ax:-1.01
37002,1748522465,>Ay:-0.08
37003,1748522465,>Az:0.13
37005,1748522465,>Gx:-0.06
37005,1748522465,>Gy:1.65
37006,1748522465,>Gz:1.28
37017,1748522465,>Ax:-1.00
37018,1748522465,>Ay:-0.08
37019,1748522465,>Az:0.13
37021,1748522465,>Gx:1.28
37021,1748522465,>Gy:0.61
37022,1748522465,>Gz:1.10
37033,1748522465,>Ax:-1.00
37034,1748522465,>Ay:-0.08
37035,1748522465,>Az:0.12
37037,1748522465,>Gx:2.62
37037,1748522465,>Gy:0.31
37038,1748522465,>Gz:1.10
37049,1748522465,>Ax:-1.01
37050,1748522465,>Ay:-0.09
37051,1748522465,>Az:0.11
37053,1748522465,>Gx:2.87
37053,1748522465,>Gy:0.00
37054,1748522465,>Gz:0.79
37065,1748522465,>Ax:-1.01
37066,1748522465,>Ay:-0.08
37067,1748522465,>Az:0.11
37069,1748522465,>Gx:1.83
37069,1748522465,>Gy:0.00
37070,1748522465,>Gz:1.16
37081,1748522465,>Ax:-1.00
37082,1748522465,>Ay:-0.08
37083,1748522465,>Az:0.11
37085,1748522465,>Gx:1.89
37085,1748522465,>Gy:0.37
37086,1748522465,>Gz:1.46
37097,1748522465,>Ax:-1.00
37098,1748522465,>Ay:-0.07
37099,1748522465,>Az:0.10
37101,1748522465,>Gx:1.65
37101,1748522465,>Gy:0.73
37102,1748522465,>Gz:1.40
37113,1748522465,>Ax:-1.01
37114,1748522465,>Ay:-0.07
37115,1748522465,>Az:0.11
37117,1748522465,>Gx:1.83
37117,1748522465,>Gy:1.22
37118,1748522465,>Gz:2.01
37129,1748522465,>Ax:-1.00
37130,1748522465,>Ay:-0.09
37130,1748522465,>Az:0.11
37133,1748522465,>Gx:2.32
37133,1748522465,>Gy:1.77
37134,1748522465,>Gz:2.32
37145,1748522465,>Ax:-0.99
37146,1748522465,>Ay:-0.09
37147,1748522465,>Az:0.12
37149,1748522465,>Gx:1.65
37149,1748522465,>Gy:2.20
37150,1748522465,>Gz:2.14
37161,1748522465,>Ax:-1.00
37162,1748522465,>Ay:-0.09
37163,1748522465,>Az:0.11
37165,1748522465,>Gx:1.28
37165,1748522465,>Gy:2.69
37166,1748522465,>Gz:2.26
37177,1748522465,>Ax:-1.00
37178,1748522465,>Ay:-0.08
37179,1748522465,>Az:0.12
37181,1748522465,>Gx:0.12
37181,1748522465,>Gy:3.05
37182,1748522465,>Gz:2.26
37193,1748522465,>Ax:-1.00
37194,1748522465,>Ay:-0.10
37195,1748522465,>Az:0.12
37197,1748522465,>Gx:-0.31
37197,1748522465,>Gy:3.23
37198,1748522465,>Gz:2.32
37209,1748522465,>Ax:-1.00
37210,1748522465,>Ay:-0.09
37211,1748522465,>Az:0.12
37213,1748522465,>Gx:-0.24
37213,1748522465,>Gy:2.81
37214,1748522465,>Gz:1.95
37225,1748522465,>Ax:-1.00
37226,1748522465,>Ay:-0.09
37227,1748522465,>Az:0.12
37229,1748522465,>Gx:-1.22
37229,1748522465,>Gy:2.87
37230,1748522465,>Gz:1.46
37241,1748522465,>Ax:-1.00
37242,1748522465,>Ay:-0.09
37243,1748522465,>Az:0.12
37245,1748522465,>Gx:-2.56
37245,1748522465,>Gy:2.93
37246,1748522465,>Gz:1.71
37257,1748522465,>Ax:-1.00
37258,1748522465,>Ay:-0.09
37259,1748522465,>Az:0.14
37261,1748522465,>Gx:-1.95
37261,1748522465,>Gy:2.50
37262,1748522465,>Gz:1.65
37273,1748522465,>Ax:-1.00
37274,1748522465,>Ay:-0.09
37275,1748522465,>Az:0.13
37277,1748522465,>Gx:0.06
37277,1748522465,>Gy:2.56
37278,1748522465,>Gz:1.04
37289,1748522465,>Ax:-1.00
37290,1748522465,>Ay:-0.08
37291,1748522465,>Az:0.12
37293,1748522465,>Gx:-1.22
37293,1748522465,>Gy:2.44
37294,1748522465,>Gz:1.10
37305,1748522465,>Ax:-1.00
37306,1748522465,>Ay:-0.10
37307,1748522465,>Az:0.13
37309,1748522465,>Gx:-1.22
37309,1748522465,>Gy:2.56
37310,1748522465,>Gz:1.22
37321,1748522465,>Ax:-1.00
37322,1748522465,>Ay:-0.10
37323,1748522465,>Az:0.13
37325,1748522465,>Gx:-0.61
37325,1748522465,>Gy:2.62
37326,1748522465,>Gz:0.85
37337,1748522465,>Ax:-1.00
37338,1748522465,>Ay:-0.10
37339,1748522465,>Az:0.13
37341,1748522465,>Gx:-1.04
37342,1748522465,>Gy:2.50
37342,1748522465,>Gz:0.55
37353,1748522465,>Ax:-1.00
37354,1748522465,>Ay:-0.09
37355,1748522465,>Az:0.14
37357,1748522465,>Gx:-0.85
37358,1748522465,>Gy:1.95
37358,1748522465,>Gz:0.00
37370,1748522465,>Ax:-1.00
37371,1748522465,>Ay:-0.09
37372,1748522465,>Az:0.13
37374,1748522465,>Gx:-0.55
37374,1748522465,>Gy:1.77
37375,1748522465,>Gz:0.24
37386,1748522465,>Ax:-1.00
37387,1748522465,>Ay:-0.09
37388,1748522465,>Az:0.13
37390,1748522465,>Gx:-0.61
37390,1748522465,>Gy:1.95
37391,1748522465,>Gz:0.06
37402,1748522465,>Ax:-1.01
37403,1748522465,>Ay:-0.08
37404,1748522465,>Az:0.13
37406,1748522465,>Gx:-0.79
37406,1748522465,>Gy:1.83
37407,1748522465,>Gz:0.00
37418,1748522465,>Ax:-1.00
37419,1748522465,>Ay:-0.08
37420,1748522465,>Az:0.13
37422,1748522465,>Gx:-1.04
37423,1748522465,>Gy:1.95
37423,1748522465,>Gz:0.00
37434,1748522465,>Ax:-1.01
37435,1748522465,>Ay:-0.09
37436,1748522465,>Az:0.14
37438,1748522465,>Gx:-0.18
37438,1748522465,>Gy:1.89
37439,1748522465,>Gz:0.12
37450,1748522465,>Ax:-1.00
37451,1748522465,>Ay:-0.08
37452,1748522465,>Az:0.13
37454,1748522465,>Gx:-0.37
37454,1748522465,>Gy:2.01
37455,1748522465,>Gz:-0.18
37467,1748522465,>Ax:-1.00
37468,1748522465,>Ay:-0.08
37469,1748522465,>Az:0.13
37471,1748522465,>Gx:-0.98
37471,1748522465,>Gy:2.38
37472,1748522465,>Gz:0.24
37483,1748522465,>Ax:-1.00
37484,1748522465,>Ay:-0.08
37485,1748522465,>Az:0.13
37487,1748522465,>Gx:-2.20
37487,1748522465,>Gy:2.75
37488,1748522465,>Gz:0.49
37499,1748522465,>Ax:-1.00
37500,1748522465,>Ay:-0.08
37501,1748522465,>Az:0.13
37503,1748522465,>Gx:-1.89
37503,1748522465,>Gy:3.11
37504,1748522465,>Gz:0.49
37515,1748522465,>Ax:-1.00
37516,1748522465,>Ay:-0.08
37516,1748522465,>Az:0.13
37519,1748522465,>Gx:-1.95
37519,1748522465,>Gy:2.93
37520,1748522465,>Gz:0.37
37531,1748522465,>Ax:-1.00
37532,1748522465,>Ay:-0.08
37533,1748522465,>Az:0.15
37535,1748522465,>Gx:-2.50
37536,1748522465,>Gy:2.69
37536,1748522465,>Gz:0.67
37548,1748522465,>Ax:-1.00
37549,1748522465,>Ay:-0.09
37550,1748522465,>Az:0.15
37552,1748522465,>Gx:-2.08
37552,1748522465,>Gy:2.14
37553,1748522465,>Gz:0.67
37564,1748522465,>Ax:-1.00
37565,1748522465,>Ay:-0.09
37566,1748522465,>Az:0.15
37568,1748522465,>Gx:-0.73
37568,1748522465,>Gy:1.59
37569,1748522465,>Gz:0.61
37580,1748522465,>Ax:-1.00
37581,1748522465,>Ay:-0.08
37582,1748522465,>Az:0.14
37584,1748522465,>Gx:0.43
37584,1748522465,>Gy:1.22
37585,1748522465,>Gz:0.37
37596,1748522465,>Ax:-0.99
37597,1748522465,>Ay:-0.08
37598,1748522465,>Az:0.14
37600,1748522465,>Gx:0.73
37600,1748522465,>Gy:0.79
37601,1748522465,>Gz:0.61
37612,1748522465,>Ax:-1.00
37613,1748522465,>Ay:-0.08
37614,1748522465,>Az:0.14
37616,1748522465,>Gx:0.12
37616,1748522465,>Gy:0.55
37617,1748522465,>Gz:0.61
37628,1748522465,>Ax:-1.00
37629,1748522465,>Ay:-0.09
37630,1748522465,>Az:0.14
37632,1748522465,>Gx:0.31
37632,1748522465,>Gy:0.37
37633,1748522465,>Gz:0.61
37644,1748522465,>Ax:-1.00
37645,1748522465,>Ay:-0.09
37646,1748522465,>Az:0.13
37648,1748522465,>Gx:-0.37
37648,1748522465,>Gy:0.24
37649,1748522465,>Gz:0.43
37660,1748522465,>Ax:-1.00
37661,1748522465,>Ay:-0.08
37662,1748522465,>Az:0.14
37664,1748522465,>Gx:-0.79
37664,1748522465,>Gy:0.43
37665,1748522465,>Gz:0.43
37676,1748522465,>Ax:-1.00
37677,1748522465,>Ay:-0.08
37678,1748522465,>Az:0.14
37680,1748522465,>Gx:0.43
37680,1748522465,>Gy:0.12
37681,1748522465,>Gz:0.43
37692,1748522465,>Ax:-1.00
37693,1748522465,>Ay:-0.07
37694,1748522465,>Az:0.13
37696,1748522465,>Gx:0.43
37696,1748522465,>Gy:0.06
37697,1748522465,>Gz:0.49
37708,1748522465,>Ax:-1.00
37709,1748522465,>Ay:-0.08
37710,1748522465,>Az:0.13
37712,1748522465,>Gx:-0.06
37712,1748522465,>Gy:0.24
37713,1748522465,>Gz:0.61
37724,1748522465,>Ax:-1.00
37725,1748522465,>Ay:-0.08
37726,1748522465,>Az:0.13
37728,1748522465,>Gx:0.18
37728,1748522465,>Gy:0.73
37729,1748522465,>Gz:0.67
37740,1748522465,>Ax:-1.00
37741,1748522465,>Ay:-0.08
37742,1748522465,>Az:0.13
37744,1748522465,>Gx:-0.06
37744,1748522465,>Gy:0.92
37745,1748522465,>Gz:0.98
37756,1748522465,>Ax:-1.00
37757,1748522465,>Ay:-0.08
37758,1748522465,>Az:0.14
37760,1748522465,>Gx:0.06
37760,1748522465,>Gy:1.04
37761,1748522465,>Gz:0.98
37772,1748522465,>Ax:-1.00
37773,1748522465,>Ay:-0.08
37774,1748522465,>Az:0.14
37776,1748522465,>Gx:0.92
37776,1748522465,>Gy:1.16
37777,1748522465,>Gz:1.04
37788,1748522465,>Ax:-1.00
37789,1748522465,>Ay:-0.08
37789,1748522465,>Az:0.14
37792,1748522465,>Gx:0.98
37792,1748522465,>Gy:0.73
37793,1748522465,>Gz:1.16
37804,1748522465,>Ax:-1.00
37805,1748522465,>Ay:-0.08
37806,1748522465,>Az:0.14
37808,1748522465,>Gx:1.46
37808,1748522465,>Gy:0.61
37809,1748522465,>Gz:1.10
37820,1748522465,>Ax:-1.00
37821,1748522465,>Ay:-0.08
37822,1748522465,>Az:0.14
37824,1748522465,>Gx:1.46
37824,1748522465,>Gy:0.43
37825,1748522465,>Gz:0.85
37836,1748522465,>Ax:-1.00
37837,1748522465,>Ay:-0.08
37838,1748522465,>Az:0.13
37840,1748522465,>Gx:0.55
37840,1748522465,>Gy:0.67
37841,1748522465,>Gz:1.04
37852,1748522465,>Ax:-1.00
37853,1748522465,>Ay:-0.08
37853,1748522465,>Az:0.14
37856,1748522465,>Gx:0.49
37856,1748522465,>Gy:0.73
37857,1748522465,>Gz:1.16
37868,1748522465,>Ax:-1.00
37869,1748522465,>Ay:-0.08
37870,1748522465,>Az:0.14
37872,1748522465,>Gx:0.37
37872,1748522465,>Gy:0.85
37873,1748522465,>Gz:0.98
37884,1748522465,>Ax:-1.00
37885,1748522465,>Ay:-0.08
37885,1748522465,>Az:0.14
37888,1748522465,>Gx:0.73
37888,1748522465,>Gy:0.49
37889,1748522465,>Gz:1.10
37900,1748522465,>Ax:-1.00
37901,1748522465,>Ay:-0.08
37901,1748522465,>Az:0.14
37904,1748522465,>Gx:0.49
37904,1748522465,>Gy:0.61
37905,1748522465,>Gz:1.16
37916,1748522465,>Ax:-1.00
37917,1748522465,>Ay:-0.08
37918,1748522465,>Az:0.14
37920,1748522465,>Gx:0.85
37920,1748522465,>Gy:0.12
37921,1748522465,>Gz:1.10
37932,1748522466,>Ax:-1.00
37933,1748522466,>Ay:-0.08
37933,1748522466,>Az:0.14
37936,1748522466,>Gx:1.53
37936,1748522466,>Gy:-0.06
37937,1748522466,>Gz:0.79
37948,1748522466,>Ax:-1.00
